Date,High,Low,Open,Close,Volume,Adj Close
2007-11-29,52.97874450683594,52.20651626586914,52.92154312133789,52.320919036865234,5423710.0,37.046714782714844
2007-11-30,54.92361831665039,52.71179962158203,52.845272064208984,53.97978210449219,10562431.0,38.221290588378906
2007-12-03,55.01895523071289,53.64610290527344,53.64610290527344,54.39926528930664,5922153.0,38.51831817626953
2007-12-04,54.28486251831055,53.71283721923828,54.103721618652344,53.99885177612305,4037050.0,38.23478698730469
2007-12-05,55.371700286865234,54.246726989746094,54.246726989746094,55.03802490234375,4078482.0,38.9705924987793
2007-12-06,55.60050964355469,54.895015716552734,55.01895523071289,55.514705657958984,2799964.0,39.30812072753906
2007-12-07,56.07719421386719,54.9998893737793,55.50517272949219,55.78165054321289,3197396.0,39.49714279174805
2007-12-10,57.14496994018555,55.82931900024414,55.82931900024414,56.7064208984375,4093271.0,40.15192794799805
2007-12-11,57.154502868652344,55.514705657958984,56.9066276550293,55.629112243652344,4962819.0,39.389129638671875
2007-12-12,56.76362228393555,54.06558609008789,56.76362228393555,55.04755783081055,7256368.0,38.97734451293945
2007-12-13,58.11740493774414,55.22869873046875,55.93418884277344,57.821861267089844,8070323.0,40.941741943359375
2007-12-14,58.0316047668457,57.17356872558594,57.84092712402344,57.18310546875,4849326.0,40.48945617675781
2007-12-17,57.94580078125,56.84942626953125,56.84942626953125,57.392845153808594,4626433.0,40.637962341308594
2007-12-18,58.30807876586914,57.3833122253418,57.68838882446289,57.7646598815918,5935264.0,40.901241302490234
2007-12-19,58.7943000793457,57.6597900390625,57.6597900390625,58.2413444519043,5843484.0,41.23876953125
2007-12-20,58.85150146484375,57.62165451049805,58.54642105102539,57.8599967956543,4353611.0,40.96874237060547
2007-12-21,59.070777893066406,57.30704116821289,58.870567321777344,57.87906265258789,6809322.0,40.98224639892578
2007-12-24,58.870567321777344,58.0316047668457,58.49875259399414,58.66082763671875,1542634.0,41.53579330444336
2007-12-26,58.9087028503418,58.155540466308594,58.155540466308594,58.8896369934082,2101599.0,41.69778060913086
2007-12-27,58.86103439331055,58.00300216674805,58.86103439331055,58.3366813659668,3524971.0,41.3062629699707
2007-12-28,59.0803108215332,57.9553337097168,58.84196853637695,58.346214294433594,3481022.0,41.31301498413086
2007-12-31,59.108909606933594,58.0506706237793,58.0506706237793,58.6989631652832,3884748.0,41.56278610229492
2008-01-02,58.65129470825195,56.93522644042969,58.65129470825195,57.106834411621094,4365569.0,40.43545150756836
2008-01-03,57.65025329589844,56.8017578125,57.18310546875,57.392845153808594,3571018.0,40.637962341308594
2008-01-04,57.36424255371094,55.40983581542969,56.7922248840332,55.562374114990234,6237770.0,39.341880798339844
2008-01-07,56.07719421386719,54.21812438964844,55.79118347167969,55.371700286865234,5873483.0,39.20686340332031
2008-01-08,55.7625846862793,54.342063903808594,55.59097671508789,54.4278678894043,5551887.0,38.538570404052734
2008-01-09,54.97128677368164,53.607967376708984,54.437400817871094,54.914085388183594,6059141.0,38.88284683227539
2008-01-10,55.82931900024414,53.87491226196289,54.39926528930664,55.12382507324219,7400383.0,39.0313606262207
2008-01-11,55.74351501464844,53.607967376708984,55.295433044433594,54.151390075683594,4714856.0,38.342803955078125
2008-01-14,55.40983581542969,54.25625991821289,54.25625991821289,55.0952262878418,3496126.0,39.0110969543457
2008-01-15,54.88548278808594,53.61750030517578,54.418331146240234,53.90351486206055,4608916.0,38.16729736328125
2008-01-16,55.69584655761719,53.64610290527344,53.64610290527344,54.847347259521484,5757264.0,38.83559036254883
2008-01-17,55.42890548706055,52.769004821777344,54.9045524597168,52.97874450683594,6591358.0,37.512489318847656
