Date,High,Low,Open,Close,Volume,Adj Close
2007-11-29,87.33000183105469,85.61000061035156,85.61000061035156,86.55999755859375,8839800.0,48.37125778198242
2007-11-30,87.7699966430664,86.0199966430664,87.12999725341797,87.7699966430664,11708800.0,49.04741668701172
2007-12-03,88.18000030517578,86.73999786376953,87.0999984741211,87.83999633789062,7934200.0,49.086517333984375
2007-12-04,87.77999877929688,86.83000183105469,87.13999938964844,87.16000366210938,6584600.0,48.70653533935547
2007-12-05,89.72000122070312,87.79000091552734,87.79000091552734,89.30000305175781,10450000.0,49.902374267578125
2007-12-06,91.69999694824219,88.86000061035156,89.2699966430664,91.37999725341797,9627700.0,51.06473922729492
2007-12-07,91.58999633789062,90.33999633789062,90.69000244140625,90.95999908447266,6682700.0,50.830020904541016
2007-12-10,92.01000213623047,90.75,91.2300033569336,91.72000122070312,5505300.0,51.25471878051758
2007-12-11,92.58999633789062,89.80999755859375,91.68000030517578,89.88999938964844,8014900.0,50.23210906982422
2007-12-12,92.97000122070312,90.93000030517578,91.91000366210938,91.77999877929688,10816100.0,51.28826904296875
2007-12-13,93.20999908447266,91.12999725341797,91.51000213623047,93.08000183105469,8527400.0,52.014732360839844
2007-12-14,92.95999908447266,91.91000366210938,92.5,92.0199966430664,11090600.0,51.42236328125
2007-12-17,91.76000213623047,89.58000183105469,91.69999694824219,89.9800033569336,8210000.0,50.282405853271484
2007-12-18,91.62999725341797,89.61000061035156,90.5999984741211,91.19000244140625,8744300.0,50.958560943603516
2007-12-19,92.12000274658203,90.31999969482422,91.38999938964844,90.9000015258789,8325200.0,50.79651641845703
2007-12-20,92.5199966430664,90.9000015258789,90.93000030517578,92.05000305175781,6188100.0,51.43915557861328
2007-12-21,94.68000030517578,92.26000213623047,92.30000305175781,94.04000091552734,13596000.0,52.55119705200195
2007-12-24,94.79000091552734,93.62999725341797,93.62999725341797,94.4800033569336,2917500.0,52.79707336425781
2007-12-26,95.19999694824219,94.30999755859375,94.30999755859375,94.83999633789062,7477600.0,52.99824905395508
2007-12-27,95.08000183105469,93.6500015258789,95.08000183105469,93.75,8155100.0,52.38915252685547
2007-12-28,94.93000030517578,93.30000305175781,94.01000213623047,94.86000061035156,7895000.0,53.00942611694336
2007-12-31,94.58000183105469,93.01000213623047,94.37000274658203,93.33000183105469,5086600.0,52.15443420410156
2008-01-02,94.69000244140625,92.70999908447266,93.95999908447266,93.45999908447266,9058000.0,52.22707748413086
2008-01-03,94.83999633789062,93.45999908447266,93.80000305175781,94.61000061035156,10479200.0,52.869728088378906
2008-01-04,95.20999908447266,93.19999694824219,93.87999725341797,93.3499984741211,13103800.0,52.16560363769531
2008-01-07,93.73999786376953,91.1500015258789,93.73999786376953,92.12999725341797,12892200.0,51.48383331298828
2008-01-08,93.37999725341797,90.58000183105469,92.41000366210938,90.94999694824219,10987700.0,50.82444381713867
2008-01-09,92.75,90.55000305175781,90.87999725341797,92.56999969482422,12448200.0,51.729740142822266
2008-01-10,92.0999984741211,90.13999938964844,91.5999984741211,91.9000015258789,13786500.0,51.355308532714844
2008-01-11,92.56999969482422,90.2300033569336,91.5999984741211,90.66999816894531,10575000.0,50.66798782348633
2008-01-14,91.8499984741211,90.41000366210938,91.22000122070312,90.91000366210938,9968600.0,50.80210494995117
2008-01-15,90.05000305175781,88.1500015258789,89.95999908447266,88.2699966430664,13693400.0,49.326812744140625
2008-01-16,88.37999725341797,85.20999908447266,87.69000244140625,86.25,15709400.0,48.19802474975586
2008-01-17,87.16999816894531,82.0999984741211,86.5,82.75,18910400.0,46.24213790893555
2008-01-18,84.9800033569336,80.87999725341797,82.75,83.45999908447266,18869200.0,46.63890075683594
2008-01-22,82.37000274658203,76.83999633789062,78.2300033569336,81.25,20897900.0,45.40391159057617
2008-01-23,81.4800033569336,76.4000015258789,78.76000213623047,81.44999694824219,20405300.0,45.51567459106445
2008-01-24,83.69000244140625,81.13999938964844,81.8499984741211,83.66999816894531,13949600.0,46.756256103515625
2008-01-25,85.0,81.44000244140625,84.68000030517578,81.81999969482422,14050100.0,45.722450256347656
2008-01-28,83.26000213623047,80.2300033569336,81.12999725341797,82.86000061035156,9749400.0,46.303627014160156
2008-01-29,83.72000122070312,81.9000015258789,83.20999908447266,82.5999984741211,9187700.0,46.15831756591797
2008-01-30,85.2300033569336,81.93000030517578,82.11000061035156,83.2300033569336,9415400.0,46.5103874206543
2008-01-31,84.5,81.23999786376953,82.0999984741211,83.25,12634300.0,46.521549224853516
2008-02-01,84.93000030517578,81.52999877929688,84.70999908447266,82.48999786376953,16063300.0,46.09683609008789
2008-02-04,82.9800033569336,81.01000213623047,82.51000213623047,82.0199966430664,10299100.0,45.83421325683594
2008-02-05,80.98999786376953,79.61000061035156,80.7300033569336,79.73999786376953,15682500.0,44.56010437011719
2008-02-06,80.55000305175781,77.23999786376953,80.12999725341797,77.51000213623047,15108200.0,43.31394958496094
2008-02-07,79.23999786376953,76.51000213623047,77.11000061035156,78.73999786376953,12570900.0,44.00127410888672
2008-02-08,79.4800033569336,78.38999938964844,79.29000091552734,79.26000213623047,8281700.0,44.29187774658203
2008-02-11,80.47000122070312,78.51000213623047,80.22000122070312,80.43000030517578,17626800.0,44.94569396972656
2008-02-12,82.33000183105469,80.41000366210938,80.83999633789062,81.12000274658203,12330400.0,45.33127975463867
2008-02-13,82.29000091552734,80.29000091552734,80.91999816894531,82.12000274658203,12149400.0,46.22057342529297
2008-02-14,83.58000183105469,82.5999984741211,82.9800033569336,82.83999633789062,11190400.0,46.62581253051758
2008-02-15,83.69000244140625,81.69999694824219,82.5199966430664,83.5999984741211,26988700.0,47.05357360839844
2008-02-19,85.48999786376953,84.25,84.38999938964844,84.83000183105469,12002500.0,47.745849609375
2008-02-20,86.86000061035156,83.69999694824219,83.98999786376953,86.33999633789062,13217100.0,48.59575271606445
2008-02-21,86.51000213623047,84.33000183105469,85.56999969482422,84.77999877929688,12189400.0,47.717708587646484
2008-02-22,85.73999786376953,83.69000244140625,85.2699966430664,85.41999816894531,12154700.0,48.07793045043945
2008-02-25,87.58999633789062,85.30999755859375,85.54000091552734,87.18000030517578,11813500.0,49.068565368652344
2008-02-26,88.4000015258789,86.29000091552734,86.75,88.12000274658203,12672600.0,49.59761428833008
2008-02-27,88.94000244140625,87.43000030517578,87.43000030517578,88.22000122070312,9731900.0,49.653892517089844
2008-02-28,89.29000091552734,87.7699966430664,88.22000122070312,89.0199966430664,8990300.0,50.104156494140625
2008-02-29,88.5999984741211,85.9800033569336,88.47000122070312,86.66000366210938,12983700.0,48.77587127685547
2008-03-03,87.91999816894531,85.83999633789062,86.37999725341797,87.19999694824219,9859700.0,49.07981491088867
2008-03-04,87.69999694824219,85.05999755859375,86.66000366210938,86.7300033569336,13698300.0,48.815269470214844
2008-03-05,88.86000061035156,86.66999816894531,87.02999877929688,88.79000091552734,16220500.0,49.9747314453125
2008-03-06,89.0,87.18000030517578,88.52999877929688,87.80000305175781,14296500.0,49.41749954223633
2008-03-07,87.48999786376953,84.6500015258789,87.2300033569336,85.26000213623047,15910600.0,47.98789978027344
2008-03-10,85.97000122070312,84.3499984741211,85.55000305175781,84.7300033569336,11854100.0,47.68960189819336
2008-03-11,88.33000183105469,85.69999694824219,85.70999908447266,88.16000366210938,13477100.0,49.62013626098633
2008-03-12,88.58000183105469,86.55999755859375,87.5,86.7300033569336,10956900.0,48.815269470214844
2008-03-13,87.61000061035156,85.41000366210938,86.0,87.04000091552734,10964800.0,48.98975372314453
2008-03-14,87.63999938964844,84.08999633789062,87.51000213623047,85.33999633789062,15842000.0,48.03291320800781
2008-03-17,84.98999786376953,82.44000244140625,83.47000122070312,84.19000244140625,15926800.0,47.38564682006836
2008-03-18,86.12000274658203,84.52999877929688,85.11000061035156,86.12000274658203,13429600.0,48.4719352722168
2008-03-19,86.83999633789062,81.80000305175781,86.13999938964844,81.88999938964844,14797100.0,46.09111785888672
2008-03-20,84.06999969482422,80.87000274658203,81.27999877929688,83.20999908447266,18373200.0,46.83406066894531
2008-03-24,84.79000091552734,82.91999816894531,83.37999725341797,84.01000213623047,9971900.0,47.284324645996094
2008-03-25,84.83999633789062,83.70999908447266,84.2699966430664,84.54000091552734,12123000.0,47.582637786865234
2008-03-26,85.69000244140625,84.4800033569336,84.62000274658203,84.95999908447266,11674800.0,47.819026947021484
2008-03-27,86.94999694824219,84.2699966430664,85.31999969482422,84.4000015258789,9148200.0,47.50382995605469
2008-03-28,85.58000183105469,83.91999816894531,84.88999938964844,84.5,7522200.0,47.56010818481445
2008-03-31,85.93000030517578,84.31999969482422,84.94999694824219,85.36000061035156,10192000.0,48.04417037963867
2008-04-01,86.88999938964844,84.56999969482422,85.08000183105469,86.73999786376953,11069000.0,48.82090377807617
2008-04-02,88.19000244140625,85.41999816894531,86.6500015258789,87.51000213623047,10681700.0,49.2542724609375
2008-04-03,88.80000305175781,86.76000213623047,86.91000366210938,87.72000122070312,9823600.0,49.37248992919922
2008-04-04,88.66000366210938,87.69999694824219,88.02999877929688,88.05000305175781,9750500.0,49.55821990966797
2008-04-07,89.37000274658203,88.12000274658203,88.6500015258789,88.2699966430664,8328300.0,49.68203353881836
2008-04-08,89.37000274658203,87.76000213623047,87.9000015258789,89.27999877929688,7393100.0,50.25050735473633
2008-04-09,90.52999877929688,89.43000030517578,89.51000213623047,89.94999694824219,10708500.0,50.62760925292969
2008-04-10,90.4000015258789,88.93000030517578,90.19000244140625,89.5999984741211,9119700.0,50.43060302734375
2008-04-11,89.7699966430664,88.61000061035156,89.02999877929688,88.80000305175781,7441800.0,49.98033142089844
2008-04-14,89.4000015258789,88.55000305175781,88.80000305175781,89.30000305175781,7182100.0,50.261741638183594
2008-04-15,90.27999877929688,89.1500015258789,89.69999694824219,90.16999816894531,8401300.0,50.75144958496094
2008-04-16,92.08000183105469,90.18000030517578,90.33000183105469,91.93000030517578,11915100.0,51.742042541503906
2008-04-17,92.62000274658203,91.16999816894531,91.19999694824219,91.98999786376953,9127200.0,51.775787353515625
2008-04-18,93.31999969482422,91.69999694824219,91.76000213623047,93.18000030517578,10182100.0,52.44559097290039
2008-04-21,93.44999694824219,92.11000061035156,93.1500015258789,92.69999694824219,8558800.0,52.175437927246094
2008-04-22,94.5,92.47000122070312,92.48999786376953,94.02999877929688,11475600.0,52.924015045166016
2008-04-23,94.62999725341797,93.4800033569336,94.25,94.4800033569336,13022700.0,53.17728042602539
2008-04-24,93.98999786376953,91.91000366210938,93.87999725341797,92.4000015258789,12930400.0,52.00659942626953
2008-04-25,93.23999786376953,91.2300033569336,92.66000366210938,92.69000244140625,12739600.0,52.169803619384766
2008-04-28,93.43000030517578,92.2699966430664,92.80000305175781,92.5,7163400.0,52.0628662109375
2008-04-29,95.31999969482422,92.61000061035156,92.61000061035156,94.73999786376953,19505100.0,53.32362365722656
2008-04-30,97.27999877929688,95.05999755859375,95.05999755859375,96.1500015258789,19536000.0,54.11723327636719
2008-05-01,95.44999694824219,93.43000030517578,94.86000061035156,94.94000244140625,15253100.0,53.43619918823242
2008-05-02,95.8499984741211,94.63999938964844,95.52999877929688,95.31999969482422,10309200.0,53.650062561035156
2008-05-05,96.87000274658203,95.2300033569336,95.33000183105469,95.62000274658203,9059300.0,53.81891632080078
2008-05-06,96.9800033569336,95.08999633789062,95.08999633789062,96.87000274658203,10892600.0,54.522483825683594
2008-05-07,96.80000305175781,95.13999938964844,96.76000213623047,95.27999877929688,14912600.0,53.62754821777344
2008-05-08,97.8499984741211,95.30000305175781,95.5,97.44000244140625,15074600.0,54.84330749511719
2008-05-09,97.9000015258789,96.19999694824219,97.5,97.38999938964844,11310200.0,54.81513977050781
2008-05-12,97.58999633789062,96.45999908447266,97.19999694824219,97.36000061035156,9374300.0,54.79825973510742
2008-05-13,97.9800033569336,96.30999755859375,97.41999816894531,97.7300033569336,10634000.0,55.006526947021484
2008-05-14,99.0,97.51000213623047,97.9800033569336,97.72000122070312,13401400.0,55.000885009765625
2008-05-15,98.5999984741211,97.41000366210938,98.4800033569336,98.48999786376953,13434500.0,55.80548858642578
2008-05-16,100.47000122070312,98.88999938964844,99.0199966430664,100.37999725341797,16302200.0,56.87636947631836
2008-05-19,102.80999755859375,100.41000366210938,100.62000274658203,102.19999694824219,12910200.0,57.90761947631836
2008-05-20,103.25,102.22000122070312,102.76000213623047,103.08999633789062,16271500.0,58.41188430786133
2008-05-21,104.62999725341797,102.69000244140625,103.25,103.0199966430664,21994300.0,58.372222900390625
2008-05-22,103.41999816894531,101.72000122070312,102.8499984741211,101.91000366210938,17384100.0,57.74327087402344
