Date,High,Low,Open,Close,Volume,Adj Close
2002-11-29,65.04499816894531,64.44999694824219,64.75,64.92500305175781,1588000.0,38.02257537841797
2002-12-02,65.23999786376953,63.42499923706055,65.1500015258789,64.17500305175781,4538400.0,37.58334732055664
2002-12-03,64.54000091552734,63.775001525878906,63.79999923706055,64.0999984741211,3117000.0,37.5394401550293
2002-12-04,64.45999908447266,63.54999923706055,64.01000213623047,64.0,3522600.0,37.480873107910156
2002-12-05,64.30000305175781,62.775001525878906,64.08999633789062,62.95000076293945,3771400.0,36.86595153808594
2002-12-06,63.290000915527344,62.275001525878906,62.474998474121094,63.04999923706055,3184200.0,36.924495697021484
2002-12-09,63.07500076293945,62.0099983215332,63.05500030517578,62.025001525878906,3277800.0,36.324241638183594
2002-12-10,62.650001525878906,61.685001373291016,62.17499923706055,62.54999923706055,3715400.0,36.631690979003906
2002-12-11,62.8650016784668,62.0,62.54999923706055,62.35499954223633,3180200.0,36.51750183105469
2002-12-12,62.650001525878906,61.7599983215332,62.650001525878906,61.82500076293945,3134200.0,36.207096099853516
2002-12-13,61.63999938964844,60.7599983215332,61.6349983215332,60.8849983215332,3490800.0,35.65660095214844
2002-12-16,61.834999084472656,60.95500183105469,60.95500183105469,61.82500076293945,4889800.0,36.207096099853516
2002-12-17,61.790000915527344,60.685001373291016,61.724998474121094,60.75,4177800.0,35.577537536621094
2002-12-18,60.70000076293945,59.9900016784668,60.375,60.43000030517578,4440000.0,35.390140533447266
2002-12-19,61.150001525878906,60.150001525878906,60.30500030517578,60.150001525878906,5632400.0,35.22616195678711
2002-12-20,62.20000076293945,60.54999923706055,60.595001220703125,62.064998626708984,6973000.0,36.34764862060547
2002-12-23,62.125,61.5,61.95000076293945,61.779998779296875,2425000.0,36.18072509765625
2002-12-24,62.04999923706055,61.57500076293945,61.599998474121094,61.71500015258789,1021800.0,36.14266586303711
2002-12-26,62.59000015258789,61.33000183105469,61.720001220703125,61.6150016784668,2062000.0,36.0841178894043
2002-12-27,61.71500015258789,60.625,61.619998931884766,60.66999816894531,2322200.0,35.530696868896484
2002-12-30,61.73500061035156,60.5099983215332,60.67499923706055,61.474998474121094,3033200.0,36.00212860107422
2002-12-31,61.685001373291016,60.775001525878906,61.599998474121094,61.650001525878906,3104200.0,36.1046257019043
2003-01-02,63.375,61.525001525878906,61.65999984741211,63.375,4358200.0,37.114837646484375
2003-01-03,63.369998931884766,62.8650016784668,63.125,63.1349983215332,2754400.0,36.974281311035156
2003-01-06,63.69499969482422,62.7599983215332,62.849998474121094,63.595001220703125,3824600.0,37.243690490722656
2003-01-07,63.92499923706055,63.150001525878906,63.150001525878906,63.53499984741211,4320600.0,37.20853042602539
2003-01-08,63.400001525878906,62.58000183105469,63.400001525878906,62.849998474121094,4605600.0,36.80739212036133
2003-01-09,63.900001525878906,62.779998779296875,63.0,63.845001220703125,3804000.0,37.39009094238281
2003-01-10,63.689998626708984,62.92499923706055,63.20000076293945,63.310001373291016,3984000.0,37.07677459716797
2003-01-13,63.9900016784668,62.755001068115234,63.29999923706055,63.27000045776367,3172800.0,37.05335998535156
2003-01-14,64.125,63.17499923706055,63.349998474121094,63.9900016784668,4068200.0,37.475013732910156
2003-01-15,64.1500015258789,63.15999984741211,63.994998931884766,63.5099983215332,3286200.0,37.19390869140625
2003-01-16,63.98500061035156,63.11000061035156,63.82500076293945,63.32500076293945,3131600.0,37.08556365966797
2003-01-17,63.22999954223633,62.59000015258789,62.79999923706055,63.15999984741211,4052600.0,36.988914489746094
2003-01-21,63.6150016784668,62.630001068115234,63.45000076293945,62.81999969482422,4441400.0,36.789817810058594
2003-01-22,64.05999755859375,62.82500076293945,62.82500076293945,63.75,6220800.0,37.33446502685547
2003-01-23,64.56999969482422,63.54999923706055,63.75,64.48500061035156,5275200.0,37.764896392822266
