Date,High,Low,Open,Close,Volume,Adj Close
2007-11-29,52.400001525878906,50.959999084472656,51.18000030517578,52.290000915527344,2733800.0,36.08891677856445
2007-11-30,53.93000030517578,52.689998626708984,52.810001373291016,53.11000061035156,3824700.0,36.654850006103516
2007-12-03,53.880001068115234,52.58000183105469,52.58000183105469,53.45000076293945,3193700.0,36.88950729370117
2007-12-04,53.790000915527344,52.63999938964844,52.91999816894531,52.91999816894531,2831600.0,36.523712158203125
2007-12-05,54.20000076293945,52.810001373291016,53.45000076293945,54.16999816894531,3203900.0,37.386417388916016
2007-12-06,54.72999954223633,53.7599983215332,54.150001525878906,54.630001068115234,2271700.0,37.90683364868164
2007-12-07,54.95000076293945,53.81999969482422,54.84000015258789,54.15999984741211,3088800.0,37.5806999206543
2007-12-10,55.84000015258789,54.20000076293945,54.20000076293945,55.18000030517578,2897700.0,38.28845977783203
2007-12-11,55.38999938964844,52.7599983215332,55.150001525878906,52.7599983215332,2869500.0,36.609283447265625
2007-12-12,55.09000015258789,52.959999084472656,53.849998474121094,54.380001068115234,3925700.0,37.73337173461914
2007-12-13,54.75,53.58000183105469,54.0,54.400001525878906,3197000.0,37.747249603271484
2007-12-14,54.150001525878906,52.58000183105469,53.459999084472656,52.689998626708984,3538700.0,36.56069564819336
2007-12-17,53.2599983215332,52.099998474121094,52.36000061035156,52.599998474121094,2394200.0,36.49824905395508
2007-12-18,53.369998931884766,51.880001068115234,52.880001068115234,52.65999984741211,4003100.0,36.53989028930664
2007-12-19,53.689998626708984,52.189998626708984,52.560001373291016,52.900001525878906,2087800.0,36.706424713134766
2007-12-20,53.599998474121094,51.349998474121094,53.189998626708984,52.16999816894531,3117400.0,36.19988250732422
2007-12-21,53.84000015258789,52.27000045776367,52.27000045776367,53.709999084472656,3952900.0,37.268455505371094
2007-12-24,55.18000030517578,53.4900016784668,53.5,55.08000183105469,981900.0,38.21908950805664
2007-12-26,55.0099983215332,54.16999816894531,55.0,54.290000915527344,1306000.0,37.6709098815918
2007-12-27,54.70000076293945,53.90999984741211,53.970001220703125,54.09000015258789,1606900.0,37.532142639160156
2007-12-28,55.02000045776367,53.81999969482422,54.36000061035156,54.13999938964844,1335800.0,37.56684112548828
2007-12-31,54.290000915527344,53.61000061035156,53.849998474121094,53.79999923706055,1776500.0,37.330909729003906
2008-01-02,53.70000076293945,52.13999938964844,53.65999984741211,52.36000061035156,2341400.0,36.33171463012695
2008-01-03,53.33000183105469,52.31999969482422,52.36000061035156,53.060001373291016,2098800.0,36.81742477416992
2008-01-04,53.060001373291016,51.33000183105469,52.619998931884766,51.38999938964844,3048900.0,35.65864562988281
2008-01-07,52.61000061035156,51.02000045776367,51.790000915527344,52.040000915527344,3130300.0,36.10968017578125
2008-01-08,52.630001068115234,50.220001220703125,52.20000076293945,50.45000076293945,4684600.0,35.00640106201172
2008-01-09,51.38999938964844,49.72999954223633,50.5099983215332,51.130001068115234,5823800.0,35.47824478149414
2008-01-10,52.08000183105469,50.119998931884766,50.66999816894531,51.56999969482422,4137600.0,35.7835578918457
2008-01-11,52.33000183105469,50.27000045776367,51.0,51.459999084472656,3168800.0,35.70722961425781
2008-01-14,51.56999969482422,50.84000015258789,51.33000183105469,51.04999923706055,5372600.0,35.42273712158203
2008-01-15,50.72999954223633,49.65999984741211,50.150001525878906,49.68000030517578,4151900.0,34.47211837768555
2008-01-16,51.220001220703125,49.36000061035156,49.36000061035156,50.150001525878906,6110900.0,34.79824447631836
2008-01-17,49.880001068115234,47.34000015258789,49.43000030517578,47.43000030517578,5861200.0,32.91086959838867
2008-01-18,47.849998474121094,45.779998779296875,47.849998474121094,46.189998626708984,8849200.0,32.05045700073242
2008-01-22,46.5099983215332,43.0,43.869998931884766,46.16999816894531,11657000.0,32.03657531738281
2008-01-23,46.63999938964844,44.40999984741211,44.72999954223633,46.41999816894531,9130900.0,32.21006393432617
2008-01-24,46.97999954223633,45.869998931884766,46.47999954223633,46.40999984741211,7272900.0,32.20311737060547
2008-01-25,47.38999938964844,45.150001525878906,46.95000076293945,45.43000030517578,4310400.0,31.523107528686523
2008-01-28,48.0,45.220001220703125,45.58000183105469,48.0,6149600.0,33.306392669677734
2008-01-29,49.38999938964844,46.959999084472656,48.209999084472656,47.630001068115234,6219500.0,33.04964828491211
