Date,High,Low,Open,Close,Volume,Adj Close
2007-11-29,57.52862548828125,56.65076446533203,57.06106948852539,57.17557144165039,12765793.0,33.199283599853516
2007-11-30,57.71946716308594,56.25,57.4427490234375,56.64122009277344,19403825.0,32.889015197753906
2007-12-03,56.76526641845703,55.94465637207031,56.068702697753906,56.078243255615234,9902028.0,32.56211471557617
2007-12-04,56.41221237182617,53.96946716308594,54.761451721191406,55.71564865112305,20122962.0,32.351566314697266
2007-12-05,56.89885330200195,55.238548278808594,55.77289962768555,56.67938995361328,11433470.0,33.12675857543945
2007-12-06,57.20419692993164,56.3072509765625,57.04198455810547,56.774810791015625,10454429.0,33.18253707885742
2007-12-07,58.29198455810547,56.536258697509766,56.76526641845703,57.89122009277344,12496352.0,33.83502960205078
2007-12-10,58.1870231628418,57.17557144165039,57.89122009277344,57.98664093017578,11940807.0,33.89079284667969
2007-12-11,58.50190734863281,57.375953674316406,58.196563720703125,57.63358688354492,12975183.0,33.684444427490234
2007-12-12,58.79771041870117,56.374046325683594,58.20610809326172,56.98473358154297,22524874.0,33.30522155761719
2007-12-13,57.17557144165039,56.040077209472656,56.593509674072266,57.0515251159668,9398569.0,33.34425735473633
2007-12-14,57.25190734863281,56.421756744384766,56.774810791015625,56.84160232543945,9676918.0,33.22157287597656
2007-12-17,57.814884185791016,56.6984748840332,57.10877990722656,56.76526641845703,13183945.0,33.17694091796875
2007-12-18,57.28053283691406,56.60305404663086,57.06106948852539,57.00381851196289,10275011.0,33.316383361816406
2007-12-19,57.25190734863281,56.32633590698242,56.89885330200195,56.622135162353516,8425815.0,33.093299865722656
2007-12-20,57.213741302490234,55.64885330200195,57.13740539550781,55.85877990722656,12240326.0,32.647151947021484
2007-12-21,57.09923553466797,55.08587646484375,56.622135162353516,56.44084167480469,24238982.0,32.98734664916992
2007-12-24,57.213741302490234,56.35496139526367,56.35496139526367,57.00381851196289,4478209.0,33.316383361816406
2007-12-26,56.96564865112305,56.3072509765625,56.49809265136719,56.6984748840332,8840928.0,33.13792419433594
2007-12-27,56.488548278808594,55.78244400024414,56.402671813964844,55.88740539550781,7397622.0,32.66387939453125
2007-12-28,56.26908493041992,55.36259460449219,55.36259460449219,56.020992279052734,7478947.0,32.741943359375
2007-12-31,56.097328186035156,55.43893051147461,55.67748260498047,55.4484748840332,8486599.0,32.40733337402344
2008-01-02,55.83015441894531,54.48473358154297,55.48664093017578,54.742366790771484,12287276.0,31.994661331176758
2008-01-03,55.286258697509766,54.48473358154297,54.818702697753906,54.69465637207031,8831810.0,31.966772079467773
2008-01-04,54.818702697753906,54.15076446533203,54.34160232543945,54.24618148803711,10469625.0,31.70465087890625
2008-01-07,55.7442741394043,54.34160232543945,54.475189208984375,55.26717758178711,11874783.0,32.3013916015625
2008-01-08,57.91030502319336,55.36259460449219,55.42938995361328,56.92748260498047,21523824.0,33.27174758911133
2008-01-09,58.09160232543945,56.44084167480469,56.96564865112305,57.729007720947266,17504220.0,33.74021911621094
2008-01-10,57.96755599975586,57.01335906982422,57.36641311645508,57.700382232666016,14409476.0,33.723480224609375
2008-01-11,58.377864837646484,57.25190734863281,57.28053283691406,57.77671813964844,9895426.0,33.76810836791992
2008-01-14,57.13740539550781,55.97328186035156,57.13740539550781,57.04198455810547,15168333.0,33.33868408203125
2008-01-15,56.8702278137207,55.40076446533203,56.23091506958008,55.51526641845703,19071714.0,32.44637680053711
2008-01-16,56.27862548828125,55.10496139526367,55.19084167480469,55.67748260498047,16879088.0,32.54119110107422
