Date,High,Low,Open,Close,Volume,Adj Close
2007-11-29,58.400001525878906,57.56999969482422,57.66999816894531,58.349998474121094,6500000.0,38.14993667602539
2007-11-30,59.599998474121094,58.20000076293945,59.0,58.470001220703125,11931700.0,38.22840118408203
2007-12-03,60.349998474121094,58.099998474121094,58.45000076293945,59.83000183105469,10450500.0,39.117576599121094
2007-12-04,60.470001220703125,59.45000076293945,59.59000015258789,60.029998779296875,9330500.0,39.248355865478516
2007-12-05,59.86000061035156,59.060001373291016,59.439998626708984,59.5099983215332,9485400.0,38.90836715698242
2007-12-06,60.38999938964844,59.08000183105469,59.810001373291016,60.279998779296875,6427700.0,39.41179656982422
2007-12-07,60.77000045776367,59.939998626708984,60.45000076293945,60.15999984741211,6121900.0,39.333335876464844
2007-12-10,62.13999938964844,60.70000076293945,61.0,61.900001525878906,8786700.0,40.4709587097168
2007-12-11,63.4900016784668,61.75,61.849998474121094,63.130001068115234,12972200.0,41.27515411376953
2007-12-12,63.689998626708984,61.099998474121094,63.599998474121094,61.65999984741211,10201300.0,40.31405258178711
2007-12-13,62.25,61.099998474121094,61.47999954223633,61.5099983215332,7731800.0,40.215999603271484
2007-12-14,62.0,61.11000061035156,61.209999084472656,61.15999984741211,6799200.0,39.987159729003906
2007-12-17,61.0,59.709999084472656,61.0,59.7599983215332,7289000.0,39.07180404663086
2007-12-18,60.4900016784668,59.529998779296875,60.29999923706055,59.83000183105469,7369900.0,39.117576599121094
2007-12-19,60.099998474121094,58.75,59.959999084472656,58.849998474121094,6180600.0,38.47684860229492
2007-12-20,59.15999984741211,58.22999954223633,59.15999984741211,58.790000915527344,6540100.0,38.4376220703125
2007-12-21,60.25,59.0,59.20000076293945,60.029998779296875,9803500.0,39.248355865478516
2007-12-24,60.4900016784668,60.0,60.15999984741211,60.310001373291016,2926200.0,39.431419372558594
2007-12-26,60.5,59.810001373291016,60.0099983215332,59.880001068115234,3314100.0,39.1502799987793
2007-12-27,59.91999816894531,59.15999984741211,59.63999938964844,59.189998626708984,4189400.0,38.69914627075195
2007-12-28,59.790000915527344,59.16999816894531,59.7599983215332,59.5,5471700.0,38.901817321777344
2007-12-31,59.939998626708984,58.83000183105469,59.720001220703125,58.90999984741211,4346000.0,38.516082763671875
2008-01-02,59.47999954223633,57.88999938964844,59.47999954223633,58.099998474121094,7858300.0,37.986473083496094
2008-01-03,58.79999923706055,57.7400016784668,58.400001525878906,57.93000030517578,6514700.0,37.875328063964844
2008-01-04,57.470001220703125,56.43000030517578,57.33000183105469,57.04999923706055,9687500.0,37.29998016357422
2008-01-07,58.25,56.869998931884766,57.36000061035156,58.029998779296875,10784500.0,37.94070816040039
2008-01-08,58.63999938964844,56.959999084472656,58.439998626708984,57.08000183105469,10080800.0,37.319602966308594
2008-01-09,57.529998779296875,56.099998474121094,57.060001373291016,57.470001220703125,11600400.0,37.574581146240234
2008-01-10,58.4900016784668,56.959999084472656,57.689998626708984,58.16999816894531,10767000.0,38.03223419189453
2008-01-11,56.900001525878906,53.31999969482422,56.900001525878906,54.31999969482422,33215200.0,35.515071868896484
2008-01-14,55.310001373291016,53.720001220703125,54.88999938964844,54.959999084472656,12932700.0,35.93352127075195
2008-01-15,55.189998626708984,53.439998626708984,54.38999938964844,53.7599983215332,10107000.0,35.14895248413086
2008-01-16,53.83000183105469,52.220001220703125,53.40999984741211,52.40999984741211,13246000.0,34.26630401611328
2008-01-17,53.040000915527344,51.91999816894531,52.66999816894531,51.97999954223633,12878400.0,33.98515701293945
2008-01-18,53.290000915527344,52.2599983215332,52.45000076293945,52.400001525878906,11754400.0,34.259761810302734
2008-01-22,52.619998931884766,49.369998931884766,49.369998931884766,52.45000076293945,16883500.0,34.29247283935547
2008-01-23,53.04999923706055,50.88999938964844,51.63999938964844,53.0099983215332,19158300.0,34.65858459472656
2008-01-24,54.189998626708984,52.9900016784668,53.79999923706055,54.0,10305400.0,35.30586624145508
2008-01-25,54.75,53.9900016784668,54.459999084472656,54.099998474121094,12779800.0,35.37125015258789
2008-01-28,51.43000030517578,49.36000061035156,51.099998474121094,51.06999969482422,49724500.0,33.39018249511719
2008-01-29,51.43000030517578,50.06999969482422,51.43000030517578,50.75,20685000.0,33.180965423583984
2008-01-30,51.779998779296875,50.79999923706055,50.84000015258789,51.0099983215332,13593900.0,33.3509635925293
2008-01-31,53.58000183105469,50.11000061035156,50.25,53.58000183105469,18338600.0,35.03126907348633
2008-02-01,54.369998931884766,52.849998474121094,53.66999816894531,54.220001220703125,11656900.0,35.44969940185547
2008-02-04,54.290000915527344,53.29999923706055,54.22999954223633,53.880001068115234,6079100.0,35.22740936279297
2008-02-05,54.5,52.880001068115234,53.369998931884766,53.84000015258789,13425000.0,35.201255798339844
2008-02-06,54.189998626708984,53.529998779296875,54.189998626708984,53.72999954223633,11636200.0,35.12932586669922
2008-02-07,54.86000061035156,53.29999923706055,53.369998931884766,54.459999084472656,11229000.0,35.60661315917969
2008-02-08,56.40999984741211,54.810001373291016,54.900001525878906,55.63999938964844,12940600.0,36.37810516357422
2008-02-11,56.34000015258789,55.189998626708984,55.72999954223633,55.97999954223633,5904900.0,36.600399017333984
2008-02-12,56.81999969482422,55.91999816894531,56.349998474121094,56.369998931884766,9506600.0,36.85539245605469
2008-02-13,57.06999969482422,55.849998474121094,57.06999969482422,56.63999938964844,7739000.0,37.031917572021484
2008-02-14,56.77000045776367,55.5,56.77000045776367,55.58000183105469,5610900.0,36.3388786315918
2008-02-15,55.470001220703125,54.84000015258789,55.349998474121094,55.29999923706055,6972300.0,36.15580368041992
2008-02-19,55.9900016784668,55.5,55.81999969482422,55.66999816894531,7853300.0,36.3977165222168
2008-02-20,56.400001525878906,55.0099983215332,55.27000045776367,56.20000076293945,8007600.0,36.744239807128906
2008-02-21,56.349998474121094,55.119998931884766,56.279998779296875,55.22999954223633,5764400.0,36.110042572021484
2008-02-22,55.689998626708984,54.38999938964844,55.349998474121094,55.689998626708984,5963300.0,36.41079330444336
2008-02-25,56.15999984741211,55.119998931884766,55.61000061035156,56.04999923706055,5236600.0,36.64617919921875
2008-02-26,56.81999969482422,55.68000030517578,55.68000030517578,56.45000076293945,9346700.0,36.90770721435547
2008-02-27,57.0,55.099998474121094,56.220001220703125,55.33000183105469,13814900.0,36.17544174194336
2008-02-28,55.099998474121094,54.29999923706055,55.0,54.619998931884766,6969500.0,35.954917907714844
2008-02-29,54.7599983215332,53.939998626708984,54.29999923706055,54.11000061035156,7461200.0,35.61919021606445
2008-03-03,54.7400016784668,52.66999816894531,53.97999954223633,53.15999984741211,7495800.0,34.993812561035156
2008-03-04,53.630001068115234,52.619998931884766,52.900001525878906,53.630001068115234,7887800.0,35.30321502685547
2008-03-05,54.16999816894531,53.27000045776367,53.83000183105469,53.939998626708984,7087700.0,35.50728225708008
2008-03-06,54.20000076293945,53.0,53.63999938964844,53.040000915527344,6526200.0,34.91482162475586
2008-03-07,52.779998779296875,52.0,52.54999923706055,52.27000045776367,8053000.0,34.407962799072266
2008-03-10,54.72999954223633,52.93000030517578,54.650001525878906,53.79999923706055,17599500.0,35.415122985839844
2008-03-11,54.79999923706055,53.45000076293945,54.79999923706055,54.25,9330900.0,35.71134567260742
2008-03-12,54.630001068115234,53.599998474121094,54.470001220703125,53.70000076293945,7407900.0,35.34929656982422
2008-03-13,55.119998931884766,53.400001525878906,53.400001525878906,54.88999938964844,11973500.0,36.13264083862305
2008-03-14,55.18000030517578,53.75,55.18000030517578,54.779998779296875,10275000.0,36.06023025512695
2008-03-17,54.79999923706055,53.0099983215332,53.369998931884766,54.279998779296875,10530900.0,35.73109817504883
2008-03-18,55.47999954223633,54.0099983215332,54.849998474121094,54.849998474121094,10415700.0,36.10630416870117
2008-03-19,55.4900016784668,53.59000015258789,55.0099983215332,53.65999984741211,8740500.0,35.32294845581055
2008-03-20,54.7599983215332,53.70000076293945,53.95000076293945,54.41999816894531,13075600.0,35.82324981689453
2008-03-24,56.0,54.400001525878906,54.58000183105469,55.77000045776367,7874100.0,36.7119255065918
2008-03-25,56.5099983215332,55.36000061035156,55.66999816894531,56.20000076293945,7557800.0,36.99497985839844
2008-03-26,56.29999923706055,55.20000076293945,55.83000183105469,55.599998474121094,5240900.0,36.600006103515625
2008-03-27,56.220001220703125,55.41999816894531,55.83000183105469,55.45000076293945,8198700.0,36.50128936767578
2008-03-28,55.939998626708984,55.22999954223633,55.689998626708984,55.47999954223633,4778800.0,36.521026611328125
2008-03-31,56.0,55.560001373291016,55.560001373291016,55.77000045776367,6452300.0,36.7119255065918
2008-04-01,57.04999923706055,56.0,56.040000915527344,56.90999984741211,13339900.0,37.462364196777344
2008-04-02,57.2400016784668,56.369998931884766,57.04999923706055,56.65999984741211,8375000.0,37.29779052734375
2008-04-03,56.849998474121094,55.77000045776367,56.439998626708984,56.2400016784668,6786400.0,37.02131271362305
2008-04-04,56.33000183105469,55.400001525878906,56.220001220703125,55.720001220703125,7419700.0,36.67901611328125
2008-04-07,56.2400016784668,55.45000076293945,56.02000045776367,55.650001525878906,6744800.0,36.6329345703125
2008-04-08,56.029998779296875,55.400001525878906,55.41999816894531,55.869998931884766,4893900.0,36.77775573730469
2008-04-09,56.099998474121094,55.38999938964844,55.790000915527344,55.7400016784668,7686800.0,36.69218063354492
2008-04-10,56.209999084472656,55.59000015258789,55.59000015258789,55.849998474121094,6762800.0,36.76458740234375
2008-04-11,55.849998474121094,55.13999938964844,55.40999984741211,55.400001525878906,5331500.0,36.46836853027344
2008-04-14,55.810001373291016,55.22999954223633,55.4900016784668,55.540000915527344,3883200.0,36.56052017211914
2008-04-15,56.13999938964844,55.66999816894531,55.790000915527344,55.959999084472656,6655700.0,36.83700180053711
2008-04-16,57.20000076293945,55.70000076293945,56.310001373291016,57.18000030517578,7441300.0,37.64008331298828
2008-04-17,57.41999816894531,56.86000061035156,57.11000061035156,57.33000183105469,5394100.0,37.73882293701172
2008-04-18,58.470001220703125,57.54999923706055,57.560001373291016,58.29999923706055,6762700.0,38.37734603881836
2008-04-21,58.68000030517578,58.04999923706055,58.59000015258789,58.66999816894531,6179000.0,38.620906829833984
2008-04-22,58.77000045776367,57.41999816894531,57.939998626708984,58.349998474121094,10915900.0,38.4102668762207
2008-04-23,59.439998626708984,58.099998474121094,58.40999984741211,58.689998626708984,8813400.0,38.63407516479492
2008-04-24,59.880001068115234,58.290000915527344,58.650001525878906,59.58000183105469,7197200.0,39.21994400024414
2008-04-25,59.97999954223633,59.2599983215332,59.75,59.66999816894531,7969600.0,39.27918243408203
2008-04-28,59.9900016784668,59.20000076293945,59.75,59.59000015258789,7705100.0,39.226531982421875
2008-04-29,60.5,59.150001525878906,59.150001525878906,60.20000076293945,7821800.0,39.628074645996094
2008-04-30,60.599998474121094,59.540000915527344,60.0,59.58000183105469,8486600.0,39.21994400024414
2008-05-01,60.93000030517578,59.349998474121094,59.540000915527344,60.91999816894531,6954300.0,40.10202407836914
2008-05-02,61.2400016784668,60.79999923706055,60.900001525878906,60.95000076293945,7353400.0,40.12177276611328
2008-05-05,60.9900016784668,60.29999923706055,60.959999084472656,60.869998931884766,5311900.0,40.06911849975586
2008-05-06,60.70000076293945,60.09000015258789,60.61000061035156,60.4900016784668,5146500.0,39.81897735595703
2008-05-07,60.689998626708984,59.25,60.400001525878906,59.380001068115234,6222700.0,39.088287353515625
2008-05-08,59.79999923706055,58.790000915527344,59.72999954223633,59.77000045776367,7987700.0,39.345027923583984
2008-05-09,59.58000183105469,59.060001373291016,59.060001373291016,59.2400016784668,5219400.0,38.99613571166992
2008-05-12,61.040000915527344,59.29999923706055,59.29999923706055,60.869998931884766,6268300.0,40.06911849975586
2008-05-13,61.7599983215332,60.7599983215332,60.900001525878906,61.16999816894531,6601200.0,40.26659393310547
2008-05-14,61.5,60.27000045776367,61.349998474121094,60.439998626708984,8562500.0,39.78606414794922
2008-05-15,60.880001068115234,59.65999984741211,60.400001525878906,60.86000061035156,6108400.0,40.06253433227539
2008-05-16,60.95000076293945,60.27000045776367,60.869998931884766,60.529998779296875,5691000.0,39.845306396484375
2008-05-19,60.869998931884766,60.400001525878906,60.7599983215332,60.45000076293945,4924600.0,39.79264831542969
2008-05-20,60.45000076293945,59.13999938964844,60.279998779296875,59.68000030517578,8618600.0,39.285770416259766
2008-05-21,59.959999084472656,58.40999984741211,59.77000045776367,58.779998779296875,7842600.0,38.693321228027344
2008-05-22,59.2599983215332,58.41999816894531,58.75,58.529998779296875,5111000.0,38.52875900268555
2008-05-23,58.369998931884766,57.310001373291016,58.369998931884766,57.72999954223633,5778800.0,38.002132415771484
2008-05-27,58.459999084472656,57.54999923706055,57.869998931884766,58.11000061035156,5896100.0,38.252281188964844
2008-05-28,59.04999923706055,58.349998474121094,58.369998931884766,58.689998626708984,5481600.0,38.63407516479492
2008-05-29,59.84000015258789,58.619998931884766,58.70000076293945,59.47999954223633,4506500.0,39.15412521362305
2008-05-30,59.63999938964844,58.79999923706055,59.540000915527344,59.31999969482422,5132200.0,39.04879379272461
2008-06-02,59.189998626708984,58.06999969482422,59.119998931884766,58.54999923706055,4930300.0,38.54193115234375
2008-06-03,58.90999984741211,57.209999084472656,58.70000076293945,57.560001373291016,9189000.0,37.890228271484375
2008-06-04,58.619998931884766,57.43000030517578,57.43000030517578,57.97999954223633,7601500.0,38.16670227050781
2008-06-05,58.5,57.77000045776367,57.959999084472656,58.04999923706055,7715900.0,38.46155548095703
2008-06-06,57.81999969482422,56.84000015258789,57.70000076293945,56.95000076293945,7365800.0,37.73273468017578
2008-06-09,59.560001373291016,58.0,58.369998931884766,59.310001373291016,11668400.0,39.29637145996094
2008-06-10,60.40999984741211,59.0099983215332,59.0099983215332,59.77000045776367,9083100.0,39.601158142089844
2008-06-11,59.77000045776367,58.63999938964844,59.77000045776367,58.75,6613400.0,38.925323486328125
2008-06-12,59.849998474121094,58.91999816894531,58.97999954223633,59.34000015258789,6261300.0,39.31624221801758
2008-06-13,60.33000183105469,59.400001525878906,59.61000061035156,59.95000076293945,5033700.0,39.72040557861328
2008-06-16,60.29999923706055,59.38999938964844,59.439998626708984,59.939998626708984,4520700.0,39.71379089355469
2008-06-17,60.33000183105469,59.06999969482422,60.27000045776367,59.209999084472656,5305400.0,39.2301139831543
2008-06-18,59.400001525878906,58.04999923706055,58.95000076293945,58.209999084472656,6248700.0,38.56755065917969
2008-06-19,58.970001220703125,57.869998931884766,58.06999969482422,58.59000015258789,6060400.0,38.819332122802734
2008-06-20,58.5,57.349998474121094,58.2599983215332,57.400001525878906,10426900.0,38.03089904785156
2008-06-23,58.04999923706055,56.939998626708984,57.75,57.0099983215332,7033900.0,37.77247619628906
2008-06-24,57.810001373291016,56.08000183105469,57.54999923706055,57.02000045776367,9697500.0,37.779117584228516
2008-06-25,58.38999938964844,56.779998779296875,57.34000015258789,58.04999923706055,8294300.0,38.46155548095703
2008-06-26,58.099998474121094,56.40999984741211,57.47999954223633,56.45000076293945,10465900.0,37.401451110839844
2008-06-27,57.189998626708984,55.16999816894531,56.630001068115234,56.5,14277700.0,37.4345703125
2008-06-30,57.43000030517578,55.52000045776367,56.70000076293945,56.220001220703125,12268500.0,37.249053955078125
2008-07-01,57.349998474121094,55.70000076293945,55.869998931884766,57.290000915527344,12089100.0,37.958003997802734
2008-07-02,58.43000030517578,57.18000030517578,57.400001525878906,57.43000030517578,9864800.0,38.05076217651367
2008-07-03,57.880001068115234,56.2599983215332,57.599998474121094,57.189998626708984,5833800.0,37.891746520996094
2008-07-07,58.0099983215332,56.63999938964844,57.41999816894531,57.36000061035156,8011800.0,38.00437545776367
2008-07-08,58.65999984741211,57.33000183105469,57.70000076293945,58.52000045776367,9710800.0,38.77294921875
2008-07-09,59.5,58.279998779296875,58.70000076293945,59.25,10559700.0,39.25661849975586
2008-07-10,59.29999923706055,58.13999938964844,59.13999938964844,58.439998626708984,8735000.0,38.719947814941406
2008-07-11,58.36000061035156,57.189998626708984,57.880001068115234,57.31999969482422,9801500.0,37.97785949707031
2008-07-14,58.5,57.5099983215332,57.90999984741211,58.09000015258789,7040200.0,38.4880485534668
2008-07-15,59.459999084472656,57.33000183105469,57.52000045776367,58.560001373291016,9576300.0,38.79945373535156
2008-07-16,60.34000015258789,58.20000076293945,58.52000045776367,60.15999984741211,10214600.0,39.85954666137695
2008-07-17,60.97999954223633,59.0099983215332,59.79999923706055,60.369998931884766,9482400.0,39.99868392944336
2008-07-18,61.0,59.90999984741211,60.40999984741211,60.439998626708984,7258000.0,40.045066833496094
2008-07-21,60.900001525878906,59.189998626708984,60.36000061035156,59.75,8614800.0,39.58789825439453
2008-07-22,60.599998474121094,59.5,59.5,60.119998931884766,9622000.0,39.83304977416992
2008-07-23,61.209999084472656,58.52000045776367,61.20000076293945,59.65999984741211,15047600.0,39.52827072143555
2008-07-24,59.25,58.0,58.70000076293945,58.369998931884766,8440300.0,38.67356491088867
2008-07-25,59.9900016784668,58.349998474121094,58.59000015258789,58.650001525878906,7949000.0,38.859073638916016
2008-07-28,59.08000183105469,57.70000076293945,58.70000076293945,57.790000915527344,7273300.0,38.289283752441406
2008-07-29,60.0,57.970001220703125,58.29999923706055,59.70000076293945,10151700.0,39.55475616455078
2008-07-30,60.779998779296875,59.900001525878906,60.04999923706055,60.45000076293945,7740100.0,40.05169677734375
2008-07-31,60.97999954223633,59.689998626708984,60.20000076293945,59.790000915527344,6960100.0,39.61439514160156
2008-08-01,60.5099983215332,59.439998626708984,59.83000183105469,59.77000045776367,7167600.0,39.601158142089844
2008-08-04,60.959999084472656,59.77000045776367,59.84000015258789,60.54999923706055,6068600.0,40.117942810058594
2008-08-05,62.40999984741211,60.68000030517578,60.790000915527344,62.33000183105469,13334700.0,41.29729080200195
2008-08-06,62.41999816894531,61.41999816894531,61.900001525878906,62.13999938964844,9689800.0,41.17140197753906
2008-08-07,63.060001373291016,61.310001373291016,61.900001525878906,61.86000061035156,12579200.0,40.98590087890625
2008-08-08,66.23999786376953,61.54999923706055,62.38999938964844,65.66999816894531,27536700.0,43.51023864746094
2008-08-11,67.0,64.7699966430664,65.04000091552734,65.94999694824219,14801100.0,43.695777893066406
2008-08-12,65.43000030517578,63.619998931884766,65.20999908447266,63.939998626708984,13159200.0,42.3640251159668
2008-08-13,64.08999633789062,61.939998626708984,64.01000213623047,62.779998779296875,12390700.0,41.5954475402832
2008-08-14,64.29000091552734,62.0,62.650001525878906,63.599998474121094,9297900.0,42.13874816894531
2008-08-15,64.3499984741211,63.22999954223633,64.12999725341797,63.630001068115234,5169800.0,42.15862274169922
2008-08-18,64.2300033569336,63.040000915527344,63.88999938964844,63.290000915527344,6953500.0,41.93336486816406
2008-08-19,63.02000045776367,62.25,63.0,62.459999084472656,5645300.0,41.383426666259766
2008-08-20,62.66999816894531,61.959999084472656,62.63999938964844,62.43000030517578,4626500.0,41.363548278808594
2008-08-21,62.849998474121094,61.900001525878906,61.93000030517578,62.310001373291016,5135300.0,41.2840461730957
2008-08-22,63.900001525878906,62.689998626708984,62.689998626708984,63.41999816894531,5611000.0,42.01948928833008
2008-08-25,63.209999084472656,61.900001525878906,63.209999084472656,62.08000183105469,5997600.0,41.13166046142578
2008-08-26,62.27000045776367,61.209999084472656,62.06999969482422,62.130001068115234,5547000.0,41.16478729248047
2008-08-27,62.59000015258789,61.369998931884766,62.59000015258789,62.08000183105469,4890800.0,41.13166046142578
2008-08-28,62.95000076293945,61.709999084472656,62.34000015258789,62.88999938964844,5762500.0,41.921546936035156
2008-08-29,62.939998626708984,61.810001373291016,62.7599983215332,62.0,5955700.0,41.32830810546875
2008-09-02,64.29000091552734,62.38999938964844,62.38999938964844,62.90999984741211,9658900.0,41.93489456176758
2008-09-03,63.150001525878906,61.20000076293945,63.130001068115234,61.720001220703125,10104800.0,41.14165496826172
2008-09-04,61.540000915527344,59.959999084472656,61.5099983215332,60.02000045776367,7760100.0,40.00846481323242
2008-09-05,60.470001220703125,59.560001373291016,59.790000915527344,60.29999923706055,8913000.0,40.19511032104492
2008-09-08,62.5,60.93000030517578,61.2599983215332,62.41999816894531,10431000.0,41.60826110839844
